0.0410495 14480 0 0 0 0 0 0 0 0 0.253973
0.0812196 18824 13032 0.04 2.88373 1.42626 2.88373 1.42626 10 0 0.241821
0.0814599 20272 15928 0.04 192.81 1.99087 192.81 1.99087 14 0 0.239898
0.0817002 21720 17376 0.04 144.607 2.41037 144.607 2.41037 17 0 0.238954
0.0819406 23168 18824 0.04 144.607 2.82742 144.607 2.82742 20 0 0.238012
0.0821809 24616 20272 0.040125 144.607 3.24202 144.607 3.24202 23 0 0.237067
0.121387 26064 21720 0.0451094 0.886402 2.4812 0.886402 2.4812 26 0 0.235955
0.121627 27512 23168 0.0444707 144.607 2.76202 144.607 2.76202 29 0 0.235038
0.121867 28960 24616 0.0439119 144.607 3.04174 144.607 3.04174 32 0 0.234121
0.122108 30408 26064 0.0435479 144.607 3.32035 144.607 3.32035 35 0 0.2332
0.122348 31856 27512 0.0432294 144.607 3.59787 144.607 3.59787 38 0 0.23228
0.122588 33304 28960 0.0429507 144.607 3.87431 144.607 3.87431 41 0 0.23136
0.122828 34752 30408 0.0427069 144.607 4.14966 144.607 4.14966 44 0 0.230442
0.123069 36200 31856 0.0424935 144.607 4.42393 144.607 4.42393 47 0 0.229524
0.161554 37648 33304 0.0470568 0.903008 3.58519 0.903008 3.58519 50 0 0.228462
0.161794 39096 34752 0.0461747 144.607 3.79466 144.607 3.79466 53 0 0.227564
0.162034 40544 36200 0.0455279 144.607 4.0035 144.607 4.0035 56 0 0.226662
0.162274 41992 37648 0.0449619 144.607 4.21173 144.607 4.21173 59 0 0.225761
0.162515 43440 39096 0.0444667 144.607 4.41934 144.607 4.41934 62 0 0.22486
0.162755 44888 40544 0.0439083 144.607 4.62634 144.607 4.62634 65 0 0.223964
0.162995 46336 41992 0.0434198 144.607 4.83272 144.607 4.83272 68 0 0.223068
0.163236 47784 43440 0.0431173 144.607 5.0385 144.607 5.0385 71 0 0.222167
0.163476 49232 44888 0.0428526 144.607 5.24368 144.607 5.24368 74 0 0.221268
0.163716 50680 46336 0.0426211 144.607 5.44825 144.607 5.44825 77 0 0.220369
