0.340049 14480 0 0 0 0 0 0 0 0 0.0428864
0.382667 15928 11584 0.0406602 3.53354 0.393532 3.53354 0.393532 13 0 0.0385301
0.433284 17376 13032 0.0480134 2.05972 0.588178 2.05972 0.588178 22 0 0.0382871
0.492407 14480 14480 0.0569076 2.15522 0.776333 2.15522 0.776333 33 0 0.0381953
0.548767 13032 11584 0.0576475 1.64431 0.865475 1.64431 0.865475 41 0 0.0385693
0.549728 11584 10136 0.0571452 84.3542 1.01147 84.3542 1.01147 48 0 0.0387494
0.603439 10136 8688 0.0557479 1.50969 1.05581 1.50969 1.05581 55 0 0.0389158
0.648259 11584 7240 0.0523097 1.29229 1.07216 1.29229 1.07216 60 0 0.0390649
0.689267 13032 8688 0.0528969 1.97737 1.12602 1.97737 1.12602 67 0 0.0388798
0.732318 14480 10136 0.0495481 1.88354 1.17055 1.88354 1.17055 74 0 0.0386682
0.780983 15928 11584 0.0527134 2.14233 1.23111 2.14233 1.23111 83 0 0.0384984
0.833613 17376 13032 0.0516767 1.98092 1.27844 1.98092 1.27844 92 0 0.0383006
0.885041 14480 14480 0.05878 2.47769 1.34813 2.47769 1.34813 103 0 0.0382321
0.886243 13032 11584 0.0553818 77.1238 1.45087 77.1238 1.45087 111 0 0.0385307
0.933105 14480 10136 0.0519133 1.73034 1.46491 1.73034 1.46491 118 0 0.0386811
0.976964 15928 11584 0.0524907 2.3771 1.50586 2.3771 1.50586 127 0 0.0384964
1.02106 17376 13032 0.0491021 2.36415 1.54293 2.36415 1.54293 136 0 0.0382883
1.0678 18824 14480 0.0518794 2.7261 1.59472 2.7261 1.59472 147 0 0.0381135
1.11827 20272 15928 0.0504402 2.52489 1.6367 2.52489 1.6367 158 0 0.0379162
1.16934 17376 17376 0.0561338 2.94885 1.694 2.94885 1.694 171 0 0.0378062
1.21837 15928 14480 0.0532334 2.36286 1.72092 2.36286 1.72092 181 0 0.0381258
1.21957 17376 13032 0.0511714 86.7643 1.80471 86.7643 1.80471 190 0 0.0382972
1.26559 18824 14480 0.0487481 2.76881 1.83976 2.76881 1.83976 201 0 0.038099
1.31005 20272 15928 0.0468864 2.86609 1.87459 2.86609 1.87459 212 0 0.0379115
1.35607 21720 17376 0.05007 3.27223 1.92203 3.27223 1.92203 225 0 0.0377269
1.40413 23168 18824 0.0486117 3.13316 1.96348 3.13316 1.96348 238 0 0.0375357
1.45436 21720 20272 0.0537165 3.4595 2.01515 3.4595 2.01515 253 0 0.0373812
1.50483 20272 18824 0.0517259 2.98396 2.04764 2.98396 2.04764 266 0 0.0375492
1.55421 17376 17376 0.0562169 3.0493 2.07947 3.0493 2.07947 279 0 0.0378076
1.60035 18824 14480 0.0520846 2.51054 2.0919 2.51054 2.0919 289 0 0.0381151
1.60156 20272 15928 0.0492166 106.045 2.16989 106.045 2.16989 300 0 0.0379118
1.64818 21720 17376 0.0478213 3.23006 2.19988 3.23006 2.19988 313 0 0.0377226
1.6972 23168 18824 0.048541 3.07172 2.22506 3.07172 2.22506 326 0 0.0375356
1.74767 21720 20272 0.053154 3.44303 2.26023 3.44303 2.26023 341 0 0.0373751
1.79766 23168 18824 0.0514717 3.01265 2.28116 3.01265 2.28116 354 0 0.0375474
1.84632 21720 20272 0.0542477 3.57055 2.31514 3.57055 2.31514 369 0 0.0373876
1.89487 23168 18824 0.0509358 3.10213 2.3353 3.10213 2.3353 382 0 0.0375439
1.94365 21720 20272 0.0541745 3.56175 2.36609 3.56175 2.36609 397 0 0.0373867
1.99328 23168 18824 0.0512664 3.03453 2.38273 3.03453 2.38273 410 0 0.037546
2.04194 20272 20272 0.0553146 3.57055 2.41104 3.57055 2.41104 425 0 0.0374195
2.08953 21720 17376 0.0513547 2.92136 2.42266 2.92136 2.42266 437 0 0.0377338
2.09097 23168 18824 0.0492071 104.439 2.49301 104.439 2.49301 450 0 0.0375368
2.13831 24616 20272 0.0482385 3.67023 2.51907 3.67023 2.51907 465 0 0.0373486
2.18734 26064 21720 0.0488183 3.54429 2.54205 3.54429 2.54205 480 0 0.0371629
2.2378 24616 23168 0.0528551 3.9021 2.57272 3.9021 2.57272 497 0 0.037
2.28851 23168 21720 0.0516374 3.42671 2.59165 3.42671 2.59165 512 0 0.0371755
2.33862 20272 20272 0.0543619 3.4678 2.61042 3.4678 2.61042 527 0 0.0374065
2.38668 21720 17376 0.0510451 2.89214 2.61609 2.89214 2.61609 539 0 0.0377318
2.43354 23168 18824 0.0491322 3.21349 2.6276 3.21349 2.6276 552 0 0.0375366
2.48221 21720 20272 0.0528321 3.57055 2.64608 3.57055 2.64608 567 0 0.0373719
2.53376 23168 18824 0.0511347 2.92136 2.65168 2.92136 2.65168 580 0 0.0375452
2.58675 20272 20272 0.0572115 3.27907 2.66454 3.27907 2.66454 595 0 0.0374509
2.64022 18824 17376 0.0549523 2.59968 2.66322 2.59968 2.66322 607 0 0.0377709
2.64166 17376 15928 0.0541454 88.3711 2.71 88.3711 2.71 618 0 0.037948
2.69309 15928 14480 0.0527893 2.47769 2.70557 2.47769 2.70557 629 0 0.0381214
2.74271 17376 13032 0.0513469 2.10083 2.69463 2.10083 2.69463 638 0 0.0382983
2.79066 15928 14480 0.0533295 2.65778 2.69399 2.65778 2.69399 649 0 0.0381269
2.8398 17376 13032 0.0513268 2.12138 2.68408 2.12138 2.68408 658 0 0.0382982
2.89388 14480 14480 0.0564391 2.35656 2.67796 2.35656 2.67796 669 0 0.0381871
2.94843 13032 11584 0.0555587 1.69876 2.65985 1.69876 2.65985 677 0 0.0385333
3.00106 11584 10136 0.0546793 1.54072 2.64022 1.54072 2.64022 684 0 0.0387104
3.05201 10136 8688 0.0593281 1.59159 2.62272 1.59159 2.62272 691 0 0.0389841
3.10295 11584 7240 0.0565792 1.13685 2.59832 1.13685 2.59832 696 0 0.0391199
3.15426 10136 8688 0.0611126 1.58041 2.58176 1.58041 2.58176 703 0 0.0390278
3.15498 11584 7240 0.0578704 80.3373 2.59953 80.3373 2.59953 708 0 0.0391437
3.20737 10136 8688 0.0561671 1.54778 2.58235 1.54778 2.58235 715 0 0.0389225
3.26109 11584 7240 0.0553561 1.07835 2.55758 1.07835 2.55758 720 0 0.0391004
3.31432 10136 8688 0.0607053 1.52333 2.54097 1.52333 2.54097 727 0 0.0390172
3.36683 11584 7240 0.058037 1.10303 2.51854 1.10303 2.51854 732 0 0.0391471
3.41874 10136 8688 0.0627494 1.56211 2.50402 1.56211 2.50402 739 0 0.0390734
3.41946 11584 7240 0.0592012 80.3373 2.52043 80.3373 2.52043 744 0 0.0391718
3.47125 10136 8688 0.0569336 1.56574 2.50619 1.56574 2.50619 751 0 0.0389356
3.52375 11584 7240 0.0554145 1.10303 2.48528 1.10303 2.48528 756 0 0.0391013
3.57735 10136 8688 0.0604437 1.51308 2.47071 1.51308 2.47071 763 0 0.0390107
3.6313 11584 7240 0.0583168 1.07355 2.44995 1.07355 2.44995 768 0 0.0391528
3.68489 10136 8688 0.0635169 1.51308 2.43633 1.51308 2.43633 775 0 0.0390966
3.68561 11584 7240 0.0603756 80.3373 2.45157 80.3373 2.45157 780 0 0.0391995
3.73848 10136 8688 0.0580368 1.53371 2.43859 1.53371 2.43859 787 0 0.0389565
3.79099 11584 7240 0.0561399 1.10303 2.42009 1.10303 2.42009 792 0 0.0391126
3.84362 10136 8688 0.060791 1.54072 2.40805 1.54072 2.40805 799 0 0.0390194
3.89661 11584 7240 0.0582193 1.09302 2.39016 1.09302 2.39016 804 0 0.0391507
3.95008 10136 8688 0.0632309 1.51648 2.37834 1.51648 2.37834 811 0 0.0390878
3.9508 11584 7240 0.060059 80.3373 2.39256 80.3373 2.39256 816 0 0.0391917
4.00464 10136 8688 0.0580591 1.50632 2.38065 1.50632 2.38065 823 0 0.038957
4.05847 11584 7240 0.0567192 1.07595 2.36334 1.07595 2.36334 828 0 0.0391223
4.11218 10136 8688 0.0616186 1.50969 2.35219 1.50969 2.35219 835 0 0.0390413
4.16529 11584 7240 0.0591038 1.09055 2.33611 1.09055 2.33611 840 0 0.0391696
4.21816 10136 8688 0.0637141 1.53371 2.32605 1.53371 2.32605 847 0 0.0391027
4.21888 11584 7240 0.0601776 80.3373 2.33938 80.3373 2.33938 852 0 0.0391946
4.27199 10136 8688 0.0578084 1.52677 2.32928 1.52677 2.32928 859 0 0.038952
4.32558 11584 7240 0.0565514 1.08077 2.31381 1.08077 2.31381 864 0 0.0391194
4.37941 10136 8688 0.0615061 1.50632 2.30388 1.50632 2.30388 871 0 0.0390382
4.43277 11584 7240 0.0589035 1.08564 2.28922 1.08564 2.28922 876 0 0.0391652
4.48576 10136 8688 0.063785 1.53023 2.28026 1.53023 2.28026 883 0 0.039105
4.48648 11584 7240 0.0602251 80.3373 2.2928 80.3373 2.2928 888 0 0.0391958
4.53959 10136 8688 0.0580453 1.52677 2.28384 1.52677 2.28384 895 0 0.0389567
4.59318 11584 7240 0.056505 1.08077 2.2698 1.08077 2.2698 900 0 0.0391186
4.64701 10136 8688 0.0616 1.50632 2.26096 1.50632 2.26096 907 0 0.0390408
4.70024 11584 7240 0.0590914 1.08809 2.24767 1.08809 2.24767 912 0 0.0391693
4.75323 10136 8688 0.0637058 1.53023 2.23968 1.53023 2.23968 919 0 0.0391025
4.75395 11584 7240 0.060172 80.3373 2.25152 80.3373 2.25152 924 0 0.0391945
4.80706 10136 8688 0.0579297 1.52677 2.24351 1.52677 2.24351 931 0 0.0389544
4.86066 11584 7240 0.0566326 1.08077 2.23069 1.08077 2.23069 936 0 0.0391208
4.91449 10136 8688 0.0614648 1.50632 2.22276 1.50632 2.22276 943 0 0.0390371
4.96772 11584 7240 0.0588758 1.08809 2.2106 1.08809 2.2106 948 0 0.0391646
5.02071 10136 8688 0.0636707 1.53023 2.20342 1.53023 2.20342 955 0 0.0391014
5.02143 11584 7240 0.0602579 80.3373 2.21464 80.3373 2.21464 960 0 0.0391966
5.07454 10136 8688 0.0580673 1.52677 2.20744 1.52677 2.20744 967 0 0.0389572
5.12813 11584 7240 0.0565197 1.08077 2.19566 1.08077 2.19566 972 0 0.0391189
5.18196 10136 8688 0.0614849 1.50632 2.1885 1.50632 2.1885 979 0 0.0390377
5.23519 11584 7240 0.0590143 1.08809 2.17731 1.08809 2.17731 984 0 0.0391676
5.28818 10136 8688 0.0637498 1.53023 2.17083 1.53023 2.17083 991 0 0.0391039
5.28891 11584 7240 0.0602015 80.3373 2.18148 80.3373 2.18148 996 0 0.0391952
5.34202 10136 8688 0.0579495 1.52677 2.17498 1.52677 2.17498 1003 0 0.0389548
5.39561 11584 7240 0.0566458 1.08077 2.16411 1.08077 2.16411 1008 0 0.0391211
5.44944 10136 8688 0.0614737 1.50632 2.15761 1.50632 2.15761 1015 0 0.0390374
5.50267 11584 7240 0.0588818 1.08809 2.14726 1.08809 2.14726 1020 0 0.0391647
5.55566 10136 8688 0.0636747 1.53023 2.14138 1.53023 2.14138 1027 0 0.0391015
5.55638 11584 7240 0.0602606 80.3373 2.15152 80.3373 2.15152 1032 0 0.0391966
5.60925 10136 8688 0.0579734 1.53371 2.1457 1.53371 2.1457 1039 0 0.0389553
5.6626 11584 7240 0.0564412 1.08564 2.13571 1.08564 2.13571 1044 0 0.0391176
5.71631 10136 8688 0.0613366 1.50969 2.12983 1.50969 2.12983 1051 0 0.0390337
5.76991 11584 7240 0.0587899 1.08077 2.12009 1.08077 2.12009 1056 0 0.0391627
5.8235 10136 8688 0.0638339 1.51308 2.1145 1.51308 2.1145 1063 0 0.0391065
5.82422 11584 7240 0.0604785 80.3373 2.12418 80.3373 2.12418 1068 0 0.039202
5.87769 10136 8688 0.0583401 1.51648 2.11866 1.51648 2.11866 1075 0 0.0389627
5.93116 11584 7240 0.0567025 1.0832 2.10932 1.0832 2.10932 1080 0 0.039122
5.98475 10136 8688 0.0616073 1.51308 2.10398 1.51308 2.10398 1087 0 0.039041
6.0381 11584 7240 0.0590006 1.08564 2.09498 1.08564 2.09498 1092 0 0.0391673
6.09145 10136 8688 0.06385 1.5199 2.08995 1.5199 2.08995 1099 0 0.039107
6.09217 11584 7240 0.0603937 80.3373 2.09921 80.3373 2.09921 1104 0 0.0391999
6.14553 10136 8688 0.0582833 1.5199 2.09418 1.5199 2.09418 1111 0 0.0389616
6.199 11584 7240 0.0565394 1.0832 2.08546 1.0832 2.08546 1116 0 0.0391192
6.25259 10136 8688 0.061498 1.51308 2.08055 1.51308 2.08055 1123 0 0.039038
6.3057 11584 7240 0.0588981 1.09055 2.07221 1.09055 2.07221 1128 0 0.0391651
6.35881 10136 8688 0.0635606 1.52677 2.06766 1.52677 2.06766 1135 0 0.0390979
6.35953 11584 7240 0.0602799 80.3373 2.07653 80.3373 2.07653 1140 0 0.0391971
6.41264 10136 8688 0.0579727 1.52677 2.07198 1.52677 2.07198 1147 0 0.0389553
6.46623 11584 7240 0.0564563 1.08077 2.06376 1.08077 2.06376 1152 0 0.0391178
6.52006 10136 8688 0.0615674 1.50632 2.05916 1.50632 2.05916 1159 0 0.0390399
6.57342 11584 7240 0.0590696 1.08564 2.05126 1.08564 2.05126 1164 0 0.0391689
6.62665 10136 8688 0.0636911 1.52333 2.04702 1.52333 2.04702 1171 0 0.039102
6.62737 11584 7240 0.0603966 80.3373 2.05553 80.3373 2.05553 1176 0 0.0392
6.68048 10136 8688 0.0580645 1.52677 2.05133 1.52677 2.05133 1183 0 0.0389571
