0.200133 1448 14480 0.2 0.0452294
0.200133 2896 14480 0.2 0.0428903
0.200133 4344 14480 0.2 0.0425379
0.200133 5792 14480 0.2 0.042187
0.200133 7240 14480 0.2 0.0418377
0.200133 8688 14480 0.2 0.04149
0.200133 10136 14480 0.2 0.0411439
0.200133 11584 14480 0.2 0.0407994
0.200133 13032 14480 0.2 0.0404564
0.200133 14480 14480 0.2 0.0401151
0.401462 13032 14480 0.200125 0.0404415
0.401462 14480 15928 0.200125 0.04012
0.401462 15928 15928 0.200125 0.0397604
0.403866 13032 15928 0.200484 0.0403985
0.403866 14480 17376 0.200484 0.0400771
0.403866 15928 17376 0.200484 0.0397174
0.403866 17376 17376 0.200484 0.0393793
0.406269 14480 17376 0.201174 0.0399756
0.406269 15928 20272 0.201174 0.0397153
0.406269 17376 20272 0.201174 0.0392977
0.406269 18824 20272 0.201174 0.0389611
0.406269 20272 20272 0.201174 0.0386261
0.408672 17376 20272 0.202027 0.039198
0.408672 18824 21720 0.202027 0.0388813
0.408672 20272 21720 0.202027 0.0385265
0.408672 21720 21720 0.202027 0.038193
0.411075 18824 21720 0.203149 0.0387327
0.411075 20272 23168 0.203149 0.0384175
0.411075 21720 23168 0.203149 0.0380643
0.411075 23168 23168 0.203149 0.0377324
0.612277 21720 23168 0.229255 0.0357774
0.612277 23168 24616 0.229255 0.0354655
0.612277 24616 24616 0.229255 0.0351154
0.61468 21720 24616 0.227223 0.0359065
0.61468 23168 26064 0.227223 0.0355945
0.61468 24616 26064 0.227223 0.0352445
0.61468 26064 26064 0.227223 0.0349158
0.617083 23168 26064 0.22557 0.0356858
0.617083 24616 27512 0.22557 0.0353754
0.617083 26064 27512 0.22557 0.0350269
0.617083 27512 27512 0.22557 0.0346999
0.619486 24616 27512 0.224374 0.0354394
0.619486 26064 30408 0.224374 0.0351901
0.619486 27512 30408 0.224374 0.0347837
0.619486 28960 30408 0.224374 0.0344582
0.619486 30408 30408 0.224374 0.0341343
0.62189 27512 30408 0.223202 0.0348685
0.62189 28960 30408 0.223202 0.0345431
0.62189 30408 30408 0.223202 0.0342192
0.624293 27512 30408 0.222552 0.0349168
0.624293 28960 30408 0.222552 0.0345913
0.624293 30408 30408 0.222552 0.0342675
0.626696 27512 30408 0.221983 0.0349597
0.626696 28960 30408 0.221983 0.0346343
0.626696 30408 30408 0.221983 0.0343104
0.629099 27512 30408 0.221485 0.0349979
0.629099 28960 30408 0.221485 0.0346724
0.629099 30408 30408 0.221485 0.0343485
0.830301 28960 30408 0.246174 0.0333801
0.830301 30408 30408 0.246174 0.0330563
0.832704 27512 30408 0.242903 0.0338068
0.832704 28960 30408 0.242903 0.0334813
0.832704 30408 30408 0.242903 0.0331574
0.835107 27512 30408 0.240165 0.0339079
0.835107 28960 30408 0.240165 0.0335824
0.835107 30408 30408 0.240165 0.0332585
0.83751 27512 30408 0.238019 0.0339976
0.83751 28960 30408 0.238019 0.0336721
0.83751 30408 30408 0.238019 0.0333483
0.839914 27512 30408 0.236017 0.0340896
0.839914 28960 31856 0.236017 0.033784
0.839914 30408 31856 0.236017 0.0334403
0.839914 31856 31856 0.236017 0.033118
0.842317 28960 31856 0.23439 0.0338449
0.842317 30408 31856 0.23439 0.033521
0.842317 31856 31856 0.23439 0.0331987
0.84472 28960 31856 0.233216 0.0339064
0.84472 30408 31856 0.233216 0.0335825
0.84472 31856 31856 0.233216 0.0332602
0.847123 28960 31856 0.232314 0.0339555
0.847123 30408 31856 0.232314 0.0336316
0.847123 31856 31856 0.232314 0.0333093
0.849526 28960 31856 0.2314 0.034007
