0.240049 14480 0 0 0 0 0 0 0 0 0.0439727
0.280266 15928 13032 0.04 2.88037 0.413321 2.88037 0.413321 10 0 0.0390257
0.280507 18824 11584 0.04 48.2024 0.454264 48.2024 0.454264 11 0 0.0391888
0.280747 21720 8688 0.04 0 0.453875 0 0.453875 11 0 0.0394936
0.280987 24616 5792 0.04 0 0.453486 0 0.453486 11 0 0.0397995
0.281228 27512 2896 0.040125 0 0.453099 0 0.453099 11 0 0.0401016
0.321566 30408 24616 0.0452344 4.88188 1.00866 4.88188 1.00866 28 0 0.0376503
0.323849 33304 24616 0.0448301 10.1479 1.07309 10.1479 1.07309 30 0 0.0376624
0.327694 36200 26064 0.0446013 9.03795 1.16655 9.03795 1.16655 33 0 0.0375202
0.33166 39096 27512 0.0445262 8.76407 1.25738 8.76407 1.25738 36 0 0.0373736
0.335625 41992 28960 0.0447104 8.76407 1.34607 8.76407 1.34607 39 0 0.0372193
0.339951 44888 30408 0.0449966 8.03373 1.43117 8.03373 1.43117 42 0 0.0370622
0.344397 47784 31856 0.045497 7.8166 1.5136 7.8166 1.5136 45 0 0.0368994
0.349083 50680 36200 0.0461849 12.3596 1.6592 12.3596 1.6592 50 0 0.0364376
0.354014 53576 40544 0.0470368 11.7456 1.7997 11.7456 1.7997 55 0 0.0359752
0.394508 56472 50680 0.0525322 2.57461 1.87924 2.57461 1.87924 64 0 0.0348475
0.399675 59368 53576 0.0555907 8.96789 1.97088 8.96789 1.97088 68 0 0.0345237
0.405322 62264 56472 0.0586418 8.20466 2.05774 8.20466 2.05774 72 0 0.0342199
0.41073 65160 59368 0.0615616 8.56931 2.14346 8.56931 2.14346 76 0 0.0339354
0.416377 68056 62264 0.0644914 8.20466 2.22567 8.20466 2.22567 80 0 0.0336693
0.421664 70952 65160 0.067305 8.76407 2.30766 8.76407 2.30766 84 0 0.0334198
0.426951 73848 68056 0.0701418 8.76407 2.38761 8.76407 2.38761 88 0 0.0331878
0.432719 76744 70952 0.0729991 8.03373 2.46286 8.03373 2.46286 92 0 0.0329737
0.762812 78958 73848 0.132284 4.49192 3.3409 4.49192 3.3409 220 0 0.0377443
0.792491 59768 28960 0.112307 1.95151 3.28887 1.95151 3.28887 225 0 0.0403613
0.8438 56872 37648 0.0912813 5.87008 3.44582 5.87008 3.44582 251 0 0.0370784
0.916136 59256 33304 0.0685141 4.3238 3.51515 4.3238 3.51515 278 0 0.036609
1.14324 62152 55024 0.10204 4.64171 3.73894 4.64171 3.73894 369 0 0.0361283
