0.500133 1448 14480 0.2 0.0477813
0.500133 2896 14480 0.2 0.0457408
0.500133 4344 14480 0.2 0.0454132
0.500133 5792 14480 0.2 0.0450871
0.500133 7240 14480 0.2 0.0447623
0.500133 8688 14480 0.2 0.0444388
0.500133 10136 14480 0.2 0.0441167
0.500133 11584 14480 0.2 0.043796
0.500133 13032 14480 0.2 0.0434767
0.500133 14480 14480 0.2 0.0431587
0.701462 13032 14480 0.200125 0.0434567
0.701462 14480 15928 0.200125 0.0431559
0.701462 15928 15928 0.200125 0.0428222
0.703866 13032 15928 0.200484 0.0433994
0.703866 14480 17376 0.200484 0.0430986
0.703866 15928 17376 0.200484 0.0427649
0.703866 17376 17376 0.200484 0.0424497
0.706269 14480 17376 0.201174 0.0429723
0.706269 15928 57920 0.201174 0.0560746
0.706269 17376 57920 0.201174 0.0423405
0.706269 18824 57920 0.201174 0.0420266
0.706269 20272 57920 0.201174 0.0417142
0.706269 21720 57920 0.201174 0.041403
0.706269 23168 57920 0.201174 0.0410933
0.706269 24616 57920 0.201174 0.0407849
0.706269 26064 57920 0.201174 0.0404779
0.706269 27512 57920 0.201174 0.0401723
0.706269 28960 57920 0.201174 0.039868
0.706269 30408 57920 0.201174 0.0395651
0.706269 31856 57920 0.201174 0.0392636
0.706269 33304 57920 0.201174 0.0389634
0.706269 34752 57920 0.201174 0.0386646
0.706269 36200 57920 0.201174 0.0383672
0.706269 37648 57920 0.201174 0.0380711
0.706269 39096 57920 0.201174 0.0377764
0.706269 40544 57920 0.201174 0.0374831
0.706269 41992 57920 0.201174 0.0371912
0.706269 43440 57920 0.201174 0.0369006
0.706269 44888 57920 0.201174 0.0366114
0.706269 46336 57920 0.201174 0.0363235
0.706269 47784 57920 0.201174 0.0360371
0.706269 49232 57920 0.201174 0.035752
0.706269 50680 57920 0.201174 0.0354682
0.706269 52128 57920 0.201174 0.0351859
0.706269 53576 57920 0.201174 0.0349049
0.706269 55024 57920 0.201174 0.0346253
0.706269 56472 57920 0.201174 0.034347
0.706269 57920 57920 0.201174 0.0340701
0.708672 55024 57920 0.202027 0.0344915
0.708672 56472 59368 0.202027 0.0342303
0.708672 57920 59368 0.202027 0.0339363
0.708672 59368 59368 0.202027 0.0336608
0.711075 56472 59368 0.203149 0.0340396
0.711075 57920 60816 0.203149 0.0337798
0.711075 59368 60816 0.203149 0.0334872
0.711075 60816 60816 0.203149 0.033213
0.90275 57920 60816 0.228005 0.03056
0.90275 59368 62264 0.228005 0.0303016
0.90275 60816 62264 0.228005 0.0300104
0.90275 62264 62264 0.228005 0.0297376
0.905153 59368 62264 0.225004 0.0306056
0.905153 60816 63712 0.225004 0.0303485
0.905153 62264 63712 0.225004 0.0300586
0.905153 63712 63712 0.225004 0.0297872
0.907556 60816 63712 0.222379 0.0306271
0.907556 62264 76744 0.222379 0.0317407
0.907556 63712 76744 0.222379 0.0300829
0.907556 65160 76744 0.222379 0.0298129
0.907556 66608 76744 0.222379 0.0295442
0.907556 68056 76744 0.222379 0.0292769
0.907556 69504 76744 0.222379 0.029011
0.907556 70952 76744 0.222379 0.0287464
0.907556 72400 76744 0.222379 0.0284832
0.907556 73848 76744 0.222379 0.0282214
0.907556 75296 76744 0.222379 0.0279609
0.907556 76744 76744 0.222379 0.0277019
0.909959 73848 76744 0.219957 0.0285064
0.909959 75296 76744 0.219957 0.028246
0.909959 76744 76744 0.219957 0.0279869
0.912362 73848 76744 0.218212 0.028719
0.912362 75296 76744 0.218212 0.0284585
0.912362 76744 76744 0.218212 0.0281994
0.914766 73848 76744 0.216935 0.0288783
0.914766 75296 76744 0.216935 0.0286179
0.914766 76744 76744 0.216935 0.0283588
0.917169 73848 76744 0.216194 0.0289725
0.917169 75296 76744 0.216194 0.028712
0.917169 76744 76744 0.216194 0.0284529
0.919572 73848 76744 0.215794 0.0290236
0.919572 75296 76744 0.215794 0.0287631
0.919572 76744 76744 0.215794 0.028504
0.921975 73848 76744 0.215695 0.0290363
0.921975 75296 76744 0.215695 0.0287759
0.921975 76744 76744 0.215695 0.0285168
0.924378 73848 76744 0.215983 0.0289994
0.924378 75296 76744 0.215983 0.0287389
0.924378 76744 76744 0.215983 0.0284798
0.926782 73848 76744 0.216485 0.0289353
0.926782 75296 76744 0.216485 0.0286749
0.926782 76744 76744 0.216485 0.0284158
0.929185 73848 76744 0.2173 0.0288325
0.929185 75296 76744 0.2173 0.0285721
0.929185 76744 76744 0.2173 0.028313
0.931588 73848 76744 0.218262 0.0287128
0.931588 75296 76744 0.218262 0.0284523
0.931588 76744 76744 0.218262 0.0281932
0.933991 73848 76744 0.219354 0.0285791
0.933991 75296 76744 0.219354 0.0283186
0.933991 76744 76744 0.219354 0.0280596
