0.400133 1448 14480 0.2 0.0477813
0.400133 2896 14480 0.2 0.0457408
0.400133 4344 14480 0.2 0.0454132
0.400133 5792 14480 0.2 0.0450871
0.400133 7240 14480 0.2 0.0447623
0.400133 8688 14480 0.2 0.0444388
0.400133 10136 14480 0.2 0.0441167
0.400133 11584 14480 0.2 0.043796
0.400133 13032 14480 0.2 0.0434767
0.400133 14480 14480 0.2 0.0431587
0.601462 13032 14480 0.200125 0.0434567
0.601462 14480 15928 0.200125 0.0431559
0.601462 15928 15928 0.200125 0.0428222
0.603866 13032 15928 0.200484 0.0433994
0.603866 14480 17376 0.200484 0.0430986
0.603866 15928 17376 0.200484 0.0427649
0.603866 17376 17376 0.200484 0.0424497
0.606269 14480 17376 0.201174 0.0429723
0.606269 15928 21720 0.201174 0.0428098
0.606269 17376 21720 0.201174 0.0423405
0.606269 18824 21720 0.201174 0.0420266
0.606269 20272 21720 0.201174 0.0417142
0.606269 21720 21720 0.201174 0.041403
0.608672 18824 21720 0.202027 0.0418928
0.608672 20272 23168 0.202027 0.0415975
0.608672 21720 23168 0.202027 0.0412692
0.608672 23168 23168 0.202027 0.0409595
0.611075 20272 23168 0.203149 0.0414067
0.611075 21720 24616 0.203149 0.0411127
0.611075 23168 24616 0.203149 0.0407858
0.611075 24616 24616 0.203149 0.0404775
0.812277 23168 24616 0.229255 0.0374548
0.812277 24616 26064 0.229255 0.0371635
0.812277 26064 26064 0.229255 0.0368394
0.81468 23168 26064 0.227223 0.0376651
0.81468 24616 27512 0.227223 0.0373738
0.81468 26064 27512 0.227223 0.0370497
0.81468 27512 27512 0.227223 0.0367441
0.817083 24616 27512 0.22557 0.0375339
0.817083 26064 28960 0.22557 0.037244
0.817083 27512 28960 0.22557 0.0369213
0.817083 28960 28960 0.22557 0.036617
0.819486 26064 28960 0.224374 0.0373586
0.819486 27512 33304 0.224374 0.037207
0.819486 28960 33304 0.224374 0.0367487
0.819486 30408 33304 0.224374 0.0364458
0.819486 31856 33304 0.224374 0.0361442
0.819486 33304 33304 0.224374 0.0358441
0.82189 30408 33304 0.223202 0.0365775
0.82189 31856 33304 0.223202 0.036276
0.82189 33304 33304 0.223202 0.0359758
0.824293 30408 33304 0.222552 0.0366518
0.824293 31856 33304 0.222552 0.0363503
0.824293 33304 33304 0.222552 0.0360501
0.826696 30408 33304 0.221983 0.0367175
0.826696 31856 33304 0.221983 0.036416
0.826696 33304 33304 0.221983 0.0361158
0.829099 30408 33304 0.22186 0.0367318
0.829099 31856 33304 0.22186 0.0364302
0.829099 33304 33304 0.22186 0.0361301
0.831502 30408 33304 0.221628 0.0367589
0.831502 31856 33304 0.221628 0.0364573
0.831502 33304 33304 0.221628 0.0361572
1.02318 30408 33304 0.220299 0.0369157
1.02318 31856 33304 0.220299 0.0366142
1.02318 33304 33304 0.220299 0.036314
1.02558 30408 33304 0.219137 0.0370559
1.02558 31856 33304 0.219137 0.0367543
1.02558 33304 33304 0.219137 0.0364542
1.02798 30408 33304 0.21837 0.0371498
1.02798 31856 33304 0.21837 0.0368483
1.02798 33304 33304 0.21837 0.0365481
1.03039 30408 33304 0.217698 0.037233
1.03039 31856 40544 0.217698 0.0373594
1.03039 33304 40544 0.217698 0.0366313
1.03039 34752 40544 0.217698 0.0363325
1.03039 36200 40544 0.217698 0.0360351
1.03039 37648 40544 0.217698 0.035739
1.03039 39096 40544 0.217698 0.0354444
1.03039 40544 40544 0.217698 0.035151
1.03279 37648 40544 0.217111 0.0358126
1.03279 39096 40544 0.217111 0.0355179
1.03279 40544 40544 0.217111 0.0352246
1.03519 37648 40544 0.216972 0.0358301
1.03519 39096 40544 0.216972 0.0355354
1.03519 40544 40544 0.216972 0.0352421
1.0376 37648 40544 0.217101 0.0358139
1.0376 39096 40544 0.217101 0.0355192
1.0376 40544 40544 0.217101 0.0352259
1.04 37648 40544 0.217213 0.0357997
1.04 39096 40544 0.217213 0.0355051
1.04 40544 40544 0.217213 0.0352117
1.0424 37648 40544 0.217311 0.0357874
1.0424 39096 40544 0.217311 0.0354927
1.0424 40544 40544 0.217311 0.0351994
1.04481 37648 40544 0.217398 0.0357766
1.04481 39096 40544 0.217398 0.0354819
1.04481 40544 40544 0.217398 0.0351886
1.04721 37648 40544 0.217473 0.0357672
1.04721 39096 40544 0.217473 0.0354725
1.04721 40544 40544 0.217473 0.0351792
1.24841 39096 40544 0.242414 0.0329756
1.24841 40544 40544 0.242414 0.0326823
1.2521 37648 40544 0.240737 0.0333991
1.2521 39096 40544 0.240737 0.0331045
1.2521 40544 40544 0.240737 0.0328111
1.2545 37648 40544 0.23927 0.0335165
1.2545 39096 40544 0.23927 0.0332218
1.2545 40544 40544 0.23927 0.0329285
1.25691 37648 40544 0.237986 0.0336227
1.25691 39096 46336 0.237986 0.0336019
1.25691 40544 46336 0.237986 0.0330347
1.25691 41992 46336 0.237986 0.0327428
1.25691 43440 46336 0.237986 0.0324522
1.25691 44888 46336 0.237986 0.032163
1.25691 46336 46336 0.237986 0.0318751
1.25931 43440 46336 0.236863 0.0325478
1.25931 44888 46336 0.236863 0.0322586
1.25931 46336 46336 0.236863 0.0319708
1.26171 43440 46336 0.23613 0.0326116
1.26171 44888 46336 0.23613 0.0323224
1.26171 46336 46336 0.23613 0.0320346
1.26412 43440 46336 0.235864 0.032635
1.26412 44888 46336 0.235864 0.0323458
1.26412 46336 46336 0.235864 0.032058
1.26652 43440 46336 0.235881 0.0326335
1.26652 44888 46336 0.235881 0.0323443
1.26652 46336 46336 0.235881 0.0320565
1.26892 43440 46336 0.235896 0.0326322
1.26892 44888 46336 0.235896 0.032343
1.26892 46336 46336 0.235896 0.0320552
1.27133 43440 46336 0.235909 0.0326311
1.27133 44888 46336 0.235909 0.0323419
1.27133 46336 46336 0.235909 0.032054
1.27373 43440 46336 0.23592 0.0326301
1.27373 44888 46336 0.23592 0.0323409
1.27373 46336 46336 0.23592 0.032053
1.27613 43440 46336 0.236055 0.0326182
1.27613 44888 46336 0.236055 0.032329
1.27613 46336 46336 0.236055 0.0320411
1.27854 43440 46336 0.236048 0.0326188
1.27854 44888 46336 0.236048 0.0323296
1.27854 46336 46336 0.236048 0.0320417
1.28094 43440 46336 0.236042 0.0326193
1.28094 44888 46336 0.236042 0.0323301
1.28094 46336 46336 0.236042 0.0320423
1.4804 43440 46336 0.260662 0.031061
1.4804 44888 46336 0.260662 0.0307718
1.4804 46336 46336 0.260662 0.0304839
1.48521 43440 46336 0.257204 0.0312067
1.48521 44888 46336 0.257204 0.0309175
1.48521 46336 46336 0.257204 0.0306296
1.48761 43440 46336 0.254179 0.0313538
1.48761 44888 49232 0.254179 0.031133
1.48761 46336 49232 0.254179 0.0307767
1.48761 47784 49232 0.254179 0.0304903
1.48761 49232 49232 0.254179 0.0302052
1.49002 46336 49232 0.251656 0.0309133
1.49002 47784 49232 0.251656 0.0306269
1.49002 49232 49232 0.251656 0.0303418
1.49242 46336 49232 0.249699 0.0310281
1.49242 47784 49232 0.249699 0.0307416
1.49242 49232 49232 0.249699 0.0304565
1.49482 46336 49232 0.248237 0.0311189
1.49482 47784 49232 0.248237 0.0308324
1.49482 49232 49232 0.248237 0.0305473
1.49723 46336 49232 0.246957 0.0312018
1.49723 47784 49232 0.246957 0.0309153
