0.454796 14480 0 0 0 0 0 0 0 0 0.0439727
0.53603 18824 13032 0.0575 1.42602 0.216107 1.42602 0.216107 10 0 0.0386618
0.53627 20272 15928 0.0605625 192.81 0.302415 192.81 0.302415 14 0 0.0383231
0.53651 21720 17376 0.0632422 144.607 0.367054 144.607 0.367054 17 0 0.0381823
0.536751 23168 18824 0.0655869 144.607 0.431634 144.607 0.431634 20 0 0.0380522
0.536991 24616 20272 0.0676385 144.607 0.496157 144.607 0.496157 23 0 0.037929
0.627231 26064 21720 0.0808087 0.385106 0.48018 0.385106 0.48018 26 0 0.0381535
0.627471 27512 23168 0.0820826 144.607 0.535381 144.607 0.535381 29 0 0.0380583
0.627712 28960 24616 0.0831973 144.607 0.590539 144.607 0.590539 32 0 0.0379592
0.627952 30408 26064 0.0841726 144.607 0.645654 144.607 0.645654 35 0 0.0378562
0.628192 31856 27512 0.0851511 144.607 0.700728 144.607 0.700728 38 0 0.0377555
0.628433 33304 28960 0.0860072 144.607 0.75576 144.607 0.75576 41 0 0.0376507
0.703773 34752 30408 0.0853929 2.92136 0.987591 2.92136 0.987591 60 0 0.0374708
0.704013 36200 31856 0.0842188 144.607 1.03662 144.607 1.03662 63 0 0.0372645
0.704254 37648 33304 0.0831914 144.607 1.08561 144.607 1.08561 66 0 0.037068
0.704494 39096 34752 0.0822925 144.607 1.13457 144.607 1.13457 69 0 0.0368797
0.704734 40544 36200 0.0815059 144.607 1.18349 144.607 1.18349 72 0 0.0366981
0.762411 41992 37648 0.0845592 1.00422 1.16993 1.00422 1.16993 77 0 0.0366919
0.762651 43440 39096 0.0814893 144.607 1.21513 144.607 1.21513 80 0 0.036404
0.762892 44888 40544 0.0788032 144.607 1.2603 144.607 1.2603 83 0 0.0361495
0.763132 46336 41992 0.0764528 144.607 1.30544 144.607 1.30544 86 0 0.0359207
0.763372 47784 43440 0.0743962 144.607 1.35055 144.607 1.35055 89 0 0.0357116
0.763613 49232 44888 0.0725967 144.607 1.39564 144.607 1.39564 92 0 0.0355176
0.763853 50680 46336 0.0710221 144.607 1.4407 144.607 1.4407 95 0 0.0353354
0.764093 52128 47784 0.0696443 144.607 1.48572 144.607 1.48572 98 0 0.0351621
0.764334 53576 49232 0.0684388 144.607 1.53072 144.607 1.53072 101 0 0.0349959
0.764574 55024 50680 0.0673839 144.607 1.5757 144.607 1.5757 104 0 0.034835
0.764814 56472 52128 0.0664609 144.607 1.62064 144.607 1.62064 107 0 0.0346784
0.765055 57920 53576 0.0657783 144.607 1.66555 144.607 1.66555 110 0 0.0345265
0.765295 59368 55024 0.065181 144.607 1.71044 144.607 1.71044 113 0 0.0343766
0.814921 60816 56472 0.0635334 0.700277 1.64893 0.700277 1.64893 116 0 0.0342193
0.815161 62264 57920 0.0622167 144.607 1.69107 144.607 1.69107 119 0 0.0340691
0.815402 63712 59368 0.0610646 144.607 1.73319 144.607 1.73319 122 0 0.0339229
0.815642 65160 60816 0.0600566 144.607 1.77529 144.607 1.77529 125 0 0.0337797
0.815882 66608 62264 0.0591745 144.607 1.81736 144.607 1.81736 128 0 0.0336386
0.816123 68056 63712 0.0585277 144.607 1.85941 144.607 1.85941 131 0 0.0334986
0.816363 69504 65160 0.0578367 144.607 1.90143 144.607 1.90143 134 0 0.0333599
0.816603 70952 66608 0.0572321 144.607 1.94343 144.607 1.94343 137 0 0.033222
0.816844 72400 68056 0.0567031 144.607 1.9854 144.607 1.9854 140 0 0.0330846
0.817084 73848 69504 0.0563652 144.607 2.02735 144.607 2.02735 143 0 0.0329467
0.817324 75296 70952 0.0560696 144.607 2.06927 144.607 2.06927 146 0 0.0328089
0.817565 76744 72400 0.0558109 144.607 2.11117 144.607 2.11117 149 0 0.0326714
0.817805 78192 73848 0.0554595 144.607 2.15304 144.607 2.15304 152 0 0.032535
0.818045 79640 75296 0.0552771 144.607 2.19489 144.607 2.19489 155 0 0.0323976
0.818285 81088 76744 0.0551174 144.607 2.23672 144.607 2.23672 158 0 0.0322604
0.818526 82536 78192 0.0549778 144.607 2.27852 144.607 2.27852 161 0 0.0321232
0.818766 83984 79640 0.0548555 144.607 2.32029 144.607 2.32029 164 0 0.0319863
0.819006 85432 81088 0.0548736 144.607 2.36204 144.607 2.36204 167 0 0.0318482
0.819247 86880 82536 0.0547644 144.607 2.40377 144.607 2.40377 170 0 0.0317117
0.819487 88328 83984 0.0546688 144.607 2.44547 144.607 2.44547 173 0 0.0315754
0.870675 89776 85432 0.0609602 0.678907 2.34161 0.678907 2.34161 176 0 0.0314109
0.870916 91224 86880 0.0603402 144.607 2.38087 144.607 2.38087 179 0 0.0312734
0.871156 92672 88328 0.0597977 144.607 2.4201 144.607 2.4201 182 0 0.0311369
0.871396 94120 89776 0.059323 144.607 2.45932 144.607 2.45932 185 0 0.0310012
0.871637 95568 91224 0.0589076 144.607 2.49851 144.607 2.49851 188 0 0.0308661
0.871877 97016 92672 0.0585441 144.607 2.53768 144.607 2.53768 191 0 0.0307315
0.872117 98464 94120 0.0583511 144.607 2.57683 144.607 2.57683 194 0 0.0305969
0.872357 99912 95568 0.0581822 144.607 2.61596 144.607 2.61596 197 0 0.0304626
0.872598 101360 97016 0.0579095 144.607 2.65506 144.607 2.65506 200 0 0.030329
0.872838 102808 98464 0.0576708 144.607 2.69414 144.607 2.69414 203 0 0.0301958
0.873078 104256 99912 0.0575869 144.607 2.73321 144.607 2.73321 206 0 0.0300621
0.873319 105704 101360 0.0575136 144.607 2.77225 144.607 2.77225 209 0 0.0299288
