0.447106 14480 0 0 0 0 0 0 0 0 0.0428864
0.50599 15928 13032 0.048375 1.96727 0.228938 1.96727 0.228938 10 0 0.0382872
0.50623 17376 13032 0.0497031 96.4048 0.274595 96.4048 0.274595 12 0 0.03829
0.50647 18824 14480 0.0508652 144.607 0.34308 144.607 0.34308 15 0 0.0381067
0.506711 20272 15928 0.0518821 144.607 0.411501 144.607 0.411501 18 0 0.0379254
0.506951 21720 17376 0.0527718 144.607 0.479857 144.607 0.479857 21 0 0.0377453
0.562705 23168 18824 0.0581861 2.701 0.699933 2.701 0.699933 34 0 0.0376391
0.613773 24616 20272 0.0578081 3.40252 0.924798 3.40252 0.924798 49 0 0.0374448
0.657632 27512 21720 0.0503841 3.96184 1.12734 3.96184 1.12734 64 0 0.0371854
0.698039 31856 24616 0.0477565 5.16026 1.3608 5.16026 1.3608 82 0 0.0368377
0.742291 34752 28960 0.0475847 5.49719 1.60739 5.49719 1.60739 103 0 0.0362553
0.791797 37648 31856 0.0474703 5.14783 1.82875 5.14783 1.82875 125 0 0.0358889
0.844427 39096 34752 0.0502561 5.28245 2.04401 5.28245 2.04401 149 0 0.0355115
0.894894 40544 36200 0.0519177 5.73838 2.25235 5.73838 2.25235 174 0 0.0353401
0.941156 41992 37648 0.0553649 6.76086 2.47396 6.76086 2.47396 201 0 0.0351978
0.984774 46336 39096 0.0477529 7.1706 2.68199 7.1706 2.68199 228 0 0.0350095
1.02911 49232 43440 0.0497037 8.09905 2.91538 8.09905 2.91538 259 0 0.0344439
1.03272 56472 46336 0.0455258 102.832 3.26415 102.832 3.26415 291 0 0.0342122
1.08006 62264 53576 0.0473496 9.05324 3.5179 9.05324 3.5179 328 0 0.0332691
1.13065 63712 59368 0.0512037 9.61758 3.79082 9.61758 3.79082 370 0 0.032492
1.18148 65160 60816 0.0518356 9.80001 4.04933 9.80001 4.04933 413 0 0.0323227
1.23002 69504 62264 0.0491967 10.2609 4.29448 10.2609 4.29448 456 0 0.0321827
1.27568 76744 66608 0.0471306 11.9238 4.56756 11.9238 4.56756 503 0 0.0317583
1.32002 88328 73848 0.0449469 13.3242 4.86169 13.3242 4.86169 554 0 0.0311416
1.3664 98464 85432 0.0472233 14.9852 5.20533 14.9852 5.20533 614 0 0.029706
1.41495 105704 95568 0.0494632 15.9879 5.57526 15.9879 5.57526 681 0 0.0284202
1.46529 111496 102808 0.050458 16.3359 5.945 16.3359 5.945 752 0 0.0275659
1.51552 114392 108600 0.0516849 17.5281 6.32888 17.5281 6.32888 828 0 0.0268673
1.56443 120184 111496 0.0504445 18.4756 6.7086 18.4756 6.7086 906 0 0.0266143
