0.500133 0.2
0.701462 0.200125
0.703866 0.200484
0.706269 0.201174
0.708672 0.202027
0.711075 0.203149
0.90275 0.228005
0.905153 0.225004
0.907556 0.222379
0.909959 0.219957
0.912362 0.218212
0.914766 0.216935
0.917169 0.216194
0.919572 0.215794
0.921975 0.215695
0.924378 0.215983
0.926782 0.216485
0.929185 0.2173
0.931588 0.218262
0.933991 0.219354
0.936394 0.220685
0.938798 0.222099
0.941201 0.223712
0.943604 0.225373
0.946007 0.226951
0.94841 0.228582
0.950814 0.229885
1.10524 0.226524
1.10764 0.223834
1.11004 0.221479
1.11245 0.219419
1.11485 0.217867
1.11725 0.216884
1.11966 0.216273
1.12206 0.216114
1.12446 0.216225
1.12687 0.216322
1.12927 0.216406
1.13167 0.216481
1.13408 0.216546
1.13648 0.216602
1.13888 0.216652
1.14129 0.216696
1.14369 0.216734
1.14609 0.216767
1.1485 0.216796
1.1509 0.216822
1.1533 0.216844
1.15571 0.216863
1.15811 0.21688
1.16051 0.216895
1.16292 0.216783
1.16532 0.216811
1.16772 0.216834
1.3302 0.217855
1.33261 0.218748
1.33501 0.21953
1.33741 0.220463
1.33982 0.22153
1.34222 0.222839
1.34462 0.224234
1.34703 0.22583
1.34943 0.227476
1.35183 0.229167
1.35424 0.230771
1.35664 0.232174
1.35904 0.233403
1.36145 0.234477
1.36385 0.235293
1.36625 0.236131
1.36866 0.236865
1.37106 0.237507
1.37346 0.238068
1.37587 0.238435
1.37827 0.23888
1.38067 0.23927
1.38308 0.239612
1.38548 0.23991
1.38788 0.240046
1.39028 0.240291
1.39269 0.240504
1.39509 0.240691
1.39749 0.240855
1.3999 0.240873
1.4023 0.241014
1.4047 0.241137
1.40711 0.241245
1.60056 0.265214
1.60297 0.266063
1.60537 0.26693
1.60777 0.267939
1.61018 0.269196
1.61258 0.270547
1.61498 0.271978
1.61739 0.273606
1.61979 0.27528
1.62219 0.27712
1.6246 0.27898
1.627 0.280608
1.6294 0.282032
1.63181 0.283278
1.63421 0.284368
1.63661 0.285322
1.63902 0.286157
1.64142 0.286887
1.64382 0.287526
1.64623 0.288085
1.64863 0.288575
1.65103 0.289003
1.65344 0.289378
1.65584 0.289705
1.65824 0.289992
1.66064 0.290243
1.66305 0.290463
1.66545 0.290655
1.66785 0.290823
1.67026 0.29097
1.67266 0.291099
1.67506 0.291212
1.67747 0.29131
1.67987 0.291396
1.68227 0.291472
1.68468 0.291538
1.68708 0.291596
1.68948 0.291646
1.69189 0.29169
1.69429 0.291729
1.69669 0.291763
1.6991 0.291793
1.92019 0.295319
1.92259 0.298404
1.925 0.301353
1.9274 0.304309
1.9298 0.307145
1.93221 0.310002
1.93461 0.312377
1.93701 0.31458
1.93942 0.316382
1.94182 0.31796
1.94422 0.319465
1.94663 0.320657
1.94903 0.321824
1.95143 0.322721
1.95384 0.323506
1.95624 0.324193
1.95864 0.324794
1.96104 0.325445
1.96345 0.325889
1.96585 0.326278
1.96825 0.326618
1.97066 0.326916
1.97306 0.327301
1.97546 0.327514
1.97787 0.3277
1.98027 0.327862
1.98267 0.328004
1.98508 0.328254
1.98748 0.328347
1.98988 0.328429
1.99229 0.3285
1.99469 0.328563
1.99709 0.328742
1.9995 0.328774
2.0019 0.328803
2.0043 0.328827
2.00671 0.328849
2.00911 0.328993
2.01151 0.328994
2.01392 0.328994
