0.500133 1448 14480 0.2 0.0435445
0.500133 2896 14480 0.2 0.0408315
0.500133 4344 14480 0.2 0.04045
0.500133 5792 14480 0.2 0.0400704
0.500133 7240 14480 0.2 0.0396926
0.500133 8688 14480 0.2 0.0393167
0.500133 10136 14480 0.2 0.0389427
0.500133 11584 14480 0.2 0.0385706
0.500133 13032 14480 0.2 0.0382003
0.500133 14480 14480 0.2 0.0378319
0.701462 13032 14480 0.200125 0.0381903
0.701462 14480 15928 0.200125 0.0378452
0.701462 15928 15928 0.200125 0.0374553
0.703866 13032 15928 0.200484 0.0381618
0.703866 14480 17376 0.200484 0.0378166
0.703866 15928 17376 0.200484 0.0374268
0.703866 17376 17376 0.200484 0.0370621
0.706269 14480 17376 0.201174 0.0377393
0.706269 15928 57920 0.201174 0.0556374
0.706269 17376 57920 0.201174 0.0370081
0.706269 18824 57920 0.201174 0.0366452
0.706269 20272 57920 0.201174 0.0362843
0.706269 21720 57920 0.201174 0.0359251
0.706269 23168 57920 0.201174 0.0355679
0.706269 24616 57920 0.201174 0.0352125
0.706269 26064 57920 0.201174 0.034859
0.706269 27512 57920 0.201174 0.0345073
0.706269 28960 57920 0.201174 0.0341576
0.706269 30408 57920 0.201174 0.0338096
0.706269 31856 57920 0.201174 0.0334636
0.706269 33304 57920 0.201174 0.0331194
0.706269 34752 57920 0.201174 0.032777
0.706269 36200 57920 0.201174 0.0324366
0.706269 37648 57920 0.201174 0.0320979
0.706269 39096 57920 0.201174 0.0317612
0.706269 40544 57920 0.201174 0.0314263
0.706269 41992 57920 0.201174 0.0310933
0.706269 43440 57920 0.201174 0.0307622
0.706269 44888 57920 0.201174 0.0304329
0.706269 46336 57920 0.201174 0.0301054
0.706269 47784 57920 0.201174 0.0297799
0.706269 49232 57920 0.201174 0.0294562
0.706269 50680 57920 0.201174 0.0291343
0.706269 52128 57920 0.201174 0.0288144
0.706269 53576 57920 0.201174 0.0284963
0.706269 55024 57920 0.201174 0.02818
0.706269 56472 57920 0.201174 0.0278656
0.706269 57920 57920 0.201174 0.0275531
0.708672 55024 57920 0.202027 0.0281145
0.708672 56472 59368 0.202027 0.0278234
0.708672 57920 59368 0.202027 0.0274876
0.708672 59368 59368 0.202027 0.0271769
0.711075 56472 59368 0.203149 0.0277162
0.711075 57920 60816 0.203149 0.027427
0.711075 59368 60816 0.203149 0.027093
0.711075 60816 60816 0.203149 0.0267842
0.90275 57920 60816 0.228005 0.0261895
0.90275 59368 62264 0.228005 0.0259022
0.90275 60816 62264 0.228005 0.0255701
0.90275 62264 62264 0.228005 0.0252632
0.905153 59368 62264 0.225004 0.0259599
0.905153 60816 63712 0.225004 0.0256744
0.905153 62264 63712 0.225004 0.0253442
0.905153 63712 63712 0.225004 0.0250391
0.907556 60816 63712 0.222379 0.0257367
0.907556 62264 68056 0.222379 0.0256395
0.907556 63712 68056 0.222379 0.0251247
