0.0400495 14480 0 0 0 0 0 0 0 0 0.0432003
0.0802196 17376 13032 0.04 2.88373 1.44404 2.88373 1.44404 10 0 0.038576
0.0804599 18824 14480 0.04 144.607 1.87164 144.607 1.87164 13 0 0.0383867
0.0807002 20272 15928 0.04 144.607 2.2967 144.607 2.2967 16 0 0.0382126
0.0809406 21720 17376 0.04 144.607 2.71923 144.607 2.71923 19 0 0.038039
0.0811809 23168 18824 0.040125 144.607 3.13926 144.607 3.13926 22 0 0.0378627
0.120387 24616 20272 0.0451094 0.886402 2.40558 0.886402 2.40558 25 0 0.0375963
0.120627 26064 21720 0.0444707 144.607 2.68889 144.607 2.68889 28 0 0.0374331
0.120867 27512 23168 0.0439119 144.607 2.97106 144.607 2.97106 31 0 0.0372698
0.121108 28960 24616 0.0435479 144.607 3.25212 144.607 3.25212 34 0 0.0371041
0.121348 30408 26064 0.0432294 144.607 3.53206 144.607 3.53206 37 0 0.0369383
0.121588 31856 27512 0.0429507 144.607 3.8109 144.607 3.8109 40 0 0.0367724
0.121828 33304 28960 0.0427069 144.607 4.08863 144.607 4.08863 43 0 0.0366064
0.122069 34752 30408 0.0424935 144.607 4.36528 144.607 4.36528 46 0 0.0364404
0.160674 36200 31856 0.0421818 0.900197 3.53273 0.900197 3.53273 49 0 0.0362767
0.160914 37648 33304 0.0419091 144.607 3.74342 144.607 3.74342 52 0 0.0361128
0.161154 39096 34752 0.0417955 144.607 3.95348 144.607 3.95348 55 0 0.0359463
0.161395 40544 36200 0.041696 144.607 4.16291 144.607 4.16291 58 0 0.0357798
0.161635 41992 37648 0.041609 144.607 4.37173 144.607 4.37173 61 0 0.0356135
0.161875 43440 39096 0.0414079 144.607 4.57992 144.607 4.57992 64 0 0.03545
0.162116 44888 40544 0.0413569 144.607 4.7875 144.607 4.7875 67 0 0.0352838
0.162356 46336 41992 0.0413123 144.607 4.99446 144.607 4.99446 70 0 0.0351179
0.162596 47784 43440 0.0412733 144.607 5.20081 144.607 5.20081 73 0 0.0349522
0.162837 49232 44888 0.0412391 144.607 5.40655 144.607 5.40655 76 0 0.0347868
0.163077 50680 46336 0.0413342 144.607 5.61168 144.607 5.61168 79 0 0.0346191
0.163317 52128 47784 0.0412924 144.607 5.81621 144.607 5.81621 82 0 0.0344547
0.200961 53576 49232 0.0411309 0.923185 4.89966 0.923185 4.89966 85 0 0.0342932
0.201201 55024 50680 0.0411145 144.607 5.06653 144.607 5.06653 88 0 0.0341291
0.201441 56472 52128 0.0411002 144.607 5.233 144.607 5.233 91 0 0.0339653
0.201682 57920 53576 0.0409627 144.607 5.39908 144.607 5.39908 94 0 0.0338046
0.201922 59368 55024 0.0408423 144.607 5.56476 144.607 5.56476 97 0 0.0336439
0.202162 60816 56472 0.0408621 144.607 5.73005 144.607 5.73005 100 0 0.0334805
0.202403 62264 57920 0.0408793 144.607 5.89494 144.607 5.89494 103 0 0.0333176
0.202643 63712 59368 0.0408944 144.607 6.05944 144.607 6.05944 106 0 0.0331552
0.202883 65160 60816 0.0409076 144.607 6.22356 144.607 6.22356 109 0 0.0329931
0.203124 66608 62264 0.0409191 144.607 6.38728 144.607 6.38728 112 0 0.0328315
0.203364 68056 63712 0.0409292 144.607 6.55062 144.607 6.55062 115 0 0.0326704
0.203604 69504 65160 0.0409381 144.607 6.71357 144.607 6.71357 118 0 0.0325096
0.203845 70952 66608 0.0409458 144.607 6.87614 144.607 6.87614 121 0 0.0323493
0.204085 72400 68056 0.0410776 144.607 7.03832 144.607 7.03832 124 0 0.0321866
0.204325 73848 69504 0.0411929 144.607 7.20013 144.607 7.20013 127 0 0.0320248
0.204566 75296 70952 0.0411688 144.607 7.36155 144.607 7.36155 130 0 0.0318663
0.204806 76744 72400 0.0411477 144.607 7.52259 144.607 7.52259 133 0 0.0317082
0.205046 78192 73848 0.0412542 144.607 7.68326 144.607 7.68326 136 0 0.0315478
0.241248 79640 75296 0.0412224 0.959955 6.67436 0.959955 6.67436 139 0 0.0313907
0.241488 81088 76744 0.0411946 144.607 6.81163 144.607 6.81163 142 0 0.0312339
0.241729 82536 78192 0.0410453 144.607 6.94862 144.607 6.94862 145 0 0.0310802
0.241969 83984 79640 0.0409146 144.607 7.08534 144.607 7.08534 148 0 0.0309265
0.242209 85432 81088 0.0409253 144.607 7.22179 144.607 7.22179 151 0 0.0307701
0.24245 86880 82536 0.0409347 144.607 7.35797 144.607 7.35797 154 0 0.0306141
0.24269 88328 83984 0.0409428 144.607 7.49388 144.607 7.49388 157 0 0.0304585
0.24293 89776 85432 0.04095 144.607 7.62952 144.607 7.62952 160 0 0.0303034
0.243171 91224 86880 0.0409562 144.607 7.76489 144.607 7.76489 163 0 0.0301486
0.243411 92672 88328 0.0409617 144.607 7.89999 144.607 7.89999 166 0 0.0299943
0.243651 94120 89776 0.0409665 144.607 8.03483 144.607 8.03483 169 0 0.0298404
0.243891 95568 91224 0.0409707 144.607 8.1694 144.607 8.1694 172 0 0.0296869
0.244132 97016 92672 0.0410993 144.607 8.30371 144.607 8.30371 175 0 0.0295311
0.244372 98464 94120 0.0412119 144.607 8.43775 144.607 8.43775 178 0 0.029376
0.244612 99912 95568 0.0411854 144.607 8.57153 144.607 8.57153 181 0 0.0292244
0.244853 101360 97016 0.0411622 144.607 8.70505 144.607 8.70505 184 0 0.0290731
0.245093 102808 98464 0.041267 144.607 8.83831 144.607 8.83831 187 0 0.0289194
0.245333 104256 99912 0.0413586 144.607 8.9713 144.607 8.9713 190 0 0.0287664
0.245574 105704 101360 0.0414388 144.607 9.10404 144.607 9.10404 193 0 0.0286141
